Date,Open,High,Low,Close,Adj Close,Volume
2013-10-14,249.000000,251.399994,245.750000,246.800003,195.830063,201055
2013-10-15,246.149994,251.300003,243.399994,244.600006,194.084396,253706
2013-10-17,242.500000,251.949997,242.500000,249.050003,197.615402,474462
2013-10-18,249.050003,251.000000,247.000000,247.399994,196.306152,223227
2013-10-21,248.850006,255.800003,247.050003,254.100006,201.622452,371766
2013-10-22,255.000000,262.500000,254.899994,258.750000,205.312149,719174
2013-10-23,260.149994,263.500000,258.049988,262.649994,208.406662,441229
2013-10-24,263.000000,266.100006,261.000000,263.049988,208.724091,456137
2013-10-25,263.000000,263.049988,260.000000,261.049988,207.137085,115587
2013-10-28,263.149994,266.000000,261.000000,263.049988,208.724091,398464
2013-10-29,264.700012,268.250000,260.500000,264.450012,209.834961,226107
2013-10-30,265.950012,266.600006,260.700012,262.200012,208.049606,127520
2013-10-31,260.600006,270.000000,259.149994,267.899994,212.572433,397843
2013-11-01,264.799988,275.000000,264.799988,269.100006,213.524628,399230
2013-11-05,273.000000,278.000000,268.100006,272.350006,216.103409,319399
2013-11-06,272.149994,274.899994,268.100006,269.899994,214.159363,200759
2013-11-07,271.500000,274.399994,269.250000,270.700012,214.794189,580772
2013-11-08,274.000000,274.000000,268.149994,270.000000,214.238770,117947
2013-11-11,273.899994,273.899994,261.549988,266.049988,211.104462,900823
2013-11-12,262.049988,273.200012,259.750000,270.250000,214.437119,1049496
2013-11-13,268.000000,273.899994,266.649994,272.399994,216.143051,315224
2013-11-14,272.100006,278.700012,272.100006,276.450012,219.356644,539184
2013-11-18,278.049988,281.799988,276.100006,280.850006,222.847977,527480
2013-11-19,280.000000,283.000000,277.700012,280.700012,222.728943,465766
2013-11-20,282.649994,282.649994,278.000000,279.450012,221.737076,579157
2013-11-21,279.049988,283.700012,277.149994,279.750000,221.975128,580333
2013-11-22,280.149994,281.950012,279.000000,280.200012,222.332245,480584
2013-11-25,281.000000,285.600006,280.200012,281.149994,223.085999,527891
2013-11-26,281.149994,283.799988,277.500000,279.149994,221.499039,126928
2013-11-27,279.000000,279.899994,270.600006,271.799988,215.666946,194959
2013-11-28,273.399994,282.000000,271.399994,273.100006,216.698486,529209
2013-11-29,270.049988,279.350006,270.049988,277.899994,220.507202,204880
2013-12-02,279.350006,279.899994,274.899994,276.899994,219.713715,117645
2013-12-03,279.500000,279.500000,273.799988,275.600006,218.682190,82742
2013-12-04,274.000000,280.649994,271.350006,273.850006,217.293640,250222
2013-12-05,274.200012,277.799988,272.000000,272.799988,216.460464,146599
2013-12-06,274.500000,275.000000,270.200012,271.600006,215.508301,163705
2013-12-09,279.799988,279.799988,273.000000,274.549988,217.849030,227171
2013-12-10,278.250000,278.850006,270.899994,271.700012,215.587646,228138
2013-12-11,273.250000,276.100006,271.000000,275.399994,218.523483,252427
2013-12-12,275.000000,275.000000,267.100006,268.700012,213.207275,164101
2013-12-13,268.000000,270.899994,263.500000,267.500000,212.255051,202202
2013-12-16,269.850006,269.850006,257.000000,264.250000,209.676254,250317
2013-12-17,266.000000,270.350006,261.799988,263.200012,208.843109,146553
2013-12-18,263.149994,266.000000,260.600006,263.500000,209.081116,131639
2013-12-19,264.549988,265.850006,263.100006,263.649994,209.200165,189407
2013-12-20,263.049988,268.049988,262.149994,266.899994,211.778946,210353
2013-12-23,266.000000,273.250000,265.000000,268.899994,213.365921,316952
2013-12-24,270.000000,276.700012,268.149994,272.899994,216.539810,342211
2013-12-26,273.000000,276.700012,269.450012,270.950012,214.992554,184207
2013-12-27,270.950012,276.149994,268.500000,273.850006,217.293640,215741
2013-12-30,273.850006,276.000000,271.200012,272.649994,216.341461,123537
2013-12-31,274.000000,279.200012,273.250000,274.899994,218.126740,302335
2014-01-01,276.799988,279.000000,274.799988,276.399994,219.316986,181911
2014-01-02,275.000000,279.500000,266.500000,268.799988,213.286560,201466
2014-01-03,265.649994,270.000000,263.000000,265.899994,210.985474,184088
2014-01-06,267.000000,267.000000,263.250000,265.000000,210.271362,94459
2014-01-07,265.549988,267.899994,262.200012,263.799988,209.319168,68603
2014-01-08,265.250000,271.899994,263.299988,269.950012,214.199051,242306
2014-01-09,267.100006,270.950012,266.600006,268.450012,213.008835,146841
2014-01-10,269.500000,271.899994,263.100006,264.850006,210.152313,146355
2014-01-13,264.850006,267.899994,261.000000,263.200012,208.843109,96160
2014-01-14,263.000000,263.950012,261.450012,262.299988,208.128937,103947
2014-01-15,263.600006,263.899994,260.600006,263.200012,208.843109,127422
2014-01-16,264.700012,266.700012,260.100006,261.399994,207.414841,83727
2014-01-17,261.500000,263.500000,259.299988,260.149994,206.423004,78804
2014-01-20,261.350006,261.500000,257.500000,259.850006,206.184967,110958
2014-01-21,259.899994,265.799988,259.899994,264.899994,210.191986,125002
2014-01-22,265.299988,270.500000,264.600006,268.500000,213.048477,345372
2014-01-23,269.700012,270.149994,263.000000,263.850006,209.358871,218876
2014-01-24,265.000000,265.000000,261.000000,262.350006,208.168655,102900
2014-01-27,260.000000,260.799988,248.399994,249.949997,198.329544,425761
2014-01-28,250.000000,253.449997,244.199997,248.899994,197.496384,403956
2014-01-29,255.000000,255.500000,249.000000,255.000000,202.336578,341757
2014-01-30,252.000000,259.399994,252.000000,255.500000,202.733337,213504
2014-01-31,255.000000,263.899994,254.399994,262.600006,208.367020,147621
2014-02-03,262.600006,265.000000,256.149994,264.100006,209.557220,265792
2014-02-04,253.000000,260.000000,252.399994,258.799988,205.351776,488517
2014-02-05,258.000000,260.899994,251.100006,254.750000,202.138214,308776
2014-02-06,257.399994,257.399994,252.149994,255.699997,202.892029,229483
2014-02-07,258.950012,268.250000,251.699997,267.399994,212.175674,330341
2014-02-10,269.799988,272.899994,261.299988,270.299988,214.476776,251182
2014-02-11,272.000000,274.399994,268.500000,273.000000,216.619141,330245
2014-02-12,274.000000,274.500000,270.049988,272.149994,215.944733,112511
2014-02-13,270.000000,271.700012,267.149994,269.500000,213.841995,85977
2014-02-14,270.000000,270.549988,264.399994,267.100006,211.937668,83385
2014-02-17,267.299988,272.799988,265.000000,270.600006,214.714813,149542
2014-02-18,269.850006,273.000000,268.350006,269.100006,213.524628,126486
2014-02-19,269.600006,269.899994,264.649994,265.649994,210.787094,98962
2014-02-20,267.399994,267.899994,261.000000,266.100006,211.144150,208252
2014-02-21,266.000000,270.000000,266.000000,268.100006,212.731155,93083
2014-02-24,269.000000,271.350006,266.000000,270.149994,214.357788,69527
2014-02-25,270.600006,274.000000,269.000000,270.450012,214.595810,181695
2014-02-26,271.000000,271.799988,265.000000,268.950012,213.405579,139477
2014-02-28,268.950012,271.100006,264.950012,267.850006,212.532776,166394
2014-03-03,267.500000,268.950012,264.399994,266.500000,211.461563,160561
2014-03-04,267.000000,293.799988,267.000000,287.600006,228.203918,3562556
2014-03-05,289.799988,292.700012,285.799988,290.350006,230.386002,1252752
2014-03-06,290.350006,301.899994,288.350006,291.399994,231.219116,1378107
2014-03-07,292.149994,294.200012,283.100006,285.850006,226.815369,534388
2014-03-10,284.950012,293.399994,284.000000,286.049988,226.973999,340544
2014-03-11,288.000000,298.000000,285.000000,285.700012,226.696289,543156
2014-03-12,285.100006,290.899994,282.750000,284.549988,225.783798,318198
2014-03-13,284.950012,288.500000,277.000000,278.850006,221.261017,220355
2014-03-14,279.700012,283.399994,275.000000,277.700012,220.348495,382256
2014-03-18,278.000000,282.100006,278.000000,280.450012,222.530579,207418
2014-03-19,281.399994,287.250000,279.000000,284.350006,225.625122,375837
2014-03-20,284.000000,286.000000,275.799988,277.049988,219.832733,203806
2014-03-21,275.700012,279.399994,273.250000,274.450012,217.769745,406700
2014-03-22,null,null,null,null,null,null
2014-03-24,276.000000,278.600006,275.000000,276.500000,219.396332,201942
2014-03-25,275.600006,284.149994,275.600006,280.500000,222.570221,374680
2014-03-26,281.000000,284.000000,278.000000,280.600006,222.649567,346847
2014-03-27,278.100006,283.000000,276.100006,277.649994,220.308853,526937
2014-03-28,277.649994,286.950012,277.649994,286.200012,227.093048,536998
2014-03-31,288.000000,292.100006,284.100006,287.200012,227.886520,391016
2014-04-01,288.200012,294.000000,283.149994,292.700012,232.250671,477727
2014-04-02,294.500000,295.950012,287.549988,288.799988,229.156067,549034
2014-04-03,290.799988,292.000000,280.100006,285.100006,226.220261,302500
2014-04-04,283.000000,286.600006,282.000000,283.000000,224.553894,284280
2014-04-07,283.899994,287.450012,279.649994,283.100006,224.633270,275646
2014-04-09,284.399994,286.500000,281.299988,283.600006,225.030045,408973
2014-04-10,284.000000,290.649994,283.899994,285.399994,226.458221,686545
2014-04-11,284.500000,293.500000,283.549988,288.000000,228.521301,742913
2014-04-15,289.700012,290.000000,278.000000,281.450012,223.324097,358337
2014-04-16,281.450012,286.399994,279.700012,280.500000,222.570221,255901
2014-04-17,280.500000,283.750000,279.500000,281.799988,223.601746,309807
2014-04-21,284.600006,286.350006,282.500000,285.250000,226.339279,237833
2014-04-22,286.950012,291.899994,286.000000,288.200012,228.679993,698571
2014-04-23,290.250000,291.799988,282.350006,283.649994,225.069702,524238
2014-04-24,283.649994,283.649994,283.649994,283.649994,225.069702,0
2014-04-25,284.750000,288.250000,280.700012,282.549988,224.196823,336573
2014-04-28,282.950012,299.500000,280.950012,295.850006,234.750092,1560982
2014-04-29,299.950012,302.799988,292.000000,294.100006,233.361557,1544104
2014-04-30,295.000000,298.399994,282.899994,284.350006,225.625122,505674
2014-05-02,287.850006,287.850006,282.100006,283.600006,225.030045,294292
2014-05-05,284.000000,288.000000,282.500000,284.100006,225.426758,274178
2014-05-06,285.500000,287.799988,283.200012,283.899994,225.268051,611279
2014-05-07,285.000000,287.700012,284.000000,285.750000,226.735962,384881
2014-05-08,284.200012,289.299988,284.200012,287.200012,227.886520,459571
2014-05-09,289.700012,293.000000,287.000000,291.450012,231.258789,816576
2014-05-12,293.200012,293.500000,289.899994,290.850006,230.782700,473014
2014-05-13,291.500000,297.700012,290.750000,294.399994,233.599564,555322
2014-05-14,291.649994,308.399994,291.649994,306.799988,243.438660,1577981
2014-05-15,308.000000,309.600006,288.600006,292.399994,232.012619,910292
2014-05-16,296.500000,301.000000,289.450012,291.299988,231.139786,1109432
2014-05-19,294.049988,305.299988,294.000000,302.450012,239.987091,1196433
2014-05-20,305.350006,323.850006,305.350006,313.600006,248.834305,2140257
2014-05-21,317.000000,323.399994,310.299988,315.100006,250.024567,1332601
2014-05-22,318.899994,321.000000,314.200012,315.200012,250.103867,640381
2014-05-23,317.250000,324.950012,316.899994,320.850006,254.587051,1285844
2014-05-26,323.899994,329.600006,305.250000,314.450012,249.508789,1527701
2014-05-27,319.500000,319.500000,310.100006,316.000000,250.738678,669625
2014-05-28,319.000000,326.399994,314.000000,321.600006,255.182175,823584
2014-05-29,324.299988,324.299988,313.000000,314.500000,249.548508,1117965
2014-05-30,315.000000,321.500000,300.000000,303.500000,240.820206,1447869
2014-06-02,305.000000,307.000000,298.250000,300.950012,238.796860,803268
2014-06-03,301.450012,310.450012,300.950012,309.250000,245.382675,1046161
2014-06-04,308.000000,319.600006,308.000000,317.850006,252.206665,1563688
2014-06-05,319.049988,327.100006,315.500000,321.549988,255.142441,863010
2014-06-06,321.049988,342.399994,321.049988,335.799988,266.449493,1835144
2014-06-09,337.000000,347.899994,332.100006,341.799988,271.210327,1580211
2014-06-10,342.700012,343.299988,333.000000,337.149994,267.520691,666050
2014-06-11,339.100006,339.899994,325.750000,329.399994,261.371216,429047
2014-06-12,327.000000,337.000000,326.549988,329.700012,261.609283,395178
2014-06-13,332.700012,334.100006,316.000000,319.149994,253.238159,389614
2014-06-16,319.149994,324.450012,306.049988,322.000000,255.499512,480085
2014-06-17,322.000000,339.000000,319.500000,337.000000,267.401611,862927
2014-06-18,337.000000,340.850006,328.100006,334.100006,265.100586,804489
2014-06-19,332.250000,342.000000,326.000000,329.799988,261.688660,633147
2014-06-20,326.500000,333.250000,324.200012,326.750000,259.268524,237867
2014-06-23,328.850006,333.000000,325.549988,328.750000,260.855469,375450
2014-06-24,328.899994,339.500000,328.350006,337.799988,268.036469,716027
2014-06-25,336.500000,340.000000,333.149994,334.700012,265.576691,652304
2014-06-26,334.950012,336.799988,327.799988,328.950012,261.014191,1108233
2014-06-27,330.049988,332.700012,325.000000,327.000000,259.466888,449605
2014-06-30,326.500000,346.000000,326.500000,343.850006,272.837006,1067512
2014-07-01,346.899994,348.899994,340.149994,341.450012,270.932648,676892
2014-07-02,343.000000,355.100006,340.049988,352.549988,279.740265,1216243
2014-07-03,354.100006,355.600006,340.649994,342.250000,271.567413,839232
2014-07-04,344.500000,354.799988,339.250000,351.549988,278.946747,1017025
2014-07-07,351.899994,353.399994,346.500000,348.549988,276.566345,481073
2014-07-08,347.399994,350.600006,325.000000,328.600006,260.736450,627986
2014-07-09,328.000000,335.500000,324.950012,328.399994,260.577759,497372
2014-07-10,329.500000,337.350006,321.149994,332.350006,263.712036,936812
2014-07-11,332.500000,333.399994,320.100006,322.600006,255.975632,531055
2014-07-14,319.399994,331.799988,318.000000,328.549988,260.696808,410408
2014-07-15,329.299988,333.399994,326.600006,331.049988,262.680511,370122
2014-07-16,331.000000,340.649994,330.149994,338.000000,268.195160,721054
2014-07-17,338.000000,359.399994,334.200012,338.850006,268.869598,593864
2014-07-18,338.899994,342.899994,333.600006,338.950012,268.948975,641364
2014-07-21,338.149994,346.250000,338.000000,339.750000,269.583710,569572
2014-07-22,342.100006,343.850006,337.000000,342.450012,271.726135,339856
2014-07-23,345.000000,346.899994,341.200012,344.850006,273.630463,589780
2014-07-24,345.549988,348.950012,343.299988,346.100006,274.622314,767722
2014-07-25,347.049988,348.399994,337.100006,340.750000,270.377228,415324
2014-07-28,341.500000,342.899994,333.899994,336.149994,266.727234,307725
2014-07-30,336.149994,342.700012,330.450012,341.750000,271.170715,457729
2014-07-31,340.049988,349.500000,338.549988,347.200012,275.495178,908693
2014-08-01,343.799988,349.500000,342.250000,347.149994,275.455444,515176
2014-08-04,346.299988,367.799988,346.299988,363.799988,288.666870,1384440
2014-08-05,365.000000,376.700012,352.100006,374.350006,297.038086,2985280
2014-08-06,377.000000,389.399994,375.500000,376.799988,298.982056,3018904
2014-08-07,377.500000,385.149994,377.000000,379.950012,301.481567,1090898
2014-08-08,367.700012,367.950012,358.649994,363.500000,296.225250,1380269
2014-08-11,365.299988,370.799988,360.350006,365.750000,298.058838,650530
2014-08-12,366.000000,368.700012,360.399994,363.700012,296.388214,887737
2014-08-13,360.100006,368.000000,353.100006,359.500000,292.965607,1003907
2014-08-14,360.250000,365.000000,359.049988,361.049988,294.228638,840360
2014-08-18,360.000000,375.250000,358.500000,374.149994,304.904205,846830
2014-08-19,376.500000,379.399994,371.649994,372.200012,303.315125,1031429
2014-08-20,375.200012,376.399994,370.950012,375.149994,305.719086,500042
2014-08-21,375.000000,381.649994,373.100006,374.299988,305.026428,866474
2014-08-22,374.700012,377.950012,367.299988,370.799988,302.174194,697939
2014-08-25,375.000000,378.600006,371.750000,372.799988,303.804108,533139
2014-08-26,373.000000,375.500000,369.250000,370.899994,302.255737,327636
2014-08-27,372.500000,375.649994,369.549988,374.649994,305.311707,406422
2014-08-28,376.000000,380.750000,373.299988,376.950012,307.186005,1089115
2014-09-01,377.399994,399.000000,377.000000,397.799988,324.177185,1251952
